scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
2127,2.0,158.0,0.0,9.0,0.0,2.0,False,True,False,False,False,False
2128,3.0,266.0,0.0,11.0,0.0,1.0,False,True,False,False,False,False
2129,0.0,416.0,1.0,8.0,0.0,0.0,False,True,False,False,False,False
2130,0.0,591.0,2.0,2.0,2.0,0.0,False,True,False,False,False,False
2131,0.0,768.0,0.0,0.0,5.0,1.0,False,True,False,False,False,False
2132,-1.0,895.0,0.0,-3.0,8.0,1.0,False,True,False,False,False,False
2133,0.0,900.0,0.0,-2.0,8.0,0.0,False,True,False,False,False,False
2134,2.0,802.0,0.0,0.0,6.0,0.0,False,True,False,False,False,False
2135,0.0,653.0,0.0,0.0,4.0,1.0,False,True,False,False,False,False
2136,0.0,475.0,1.0,1.0,2.0,0.0,False,True,False,False,False,False
2137,1.0,307.0,1.0,4.0,6.0,0.0,False,True,False,False,False,False
2138,7.0,176.0,6.0,3.0,7.0,0.0,False,True,False,False,False,False
2139,17.0,86.0,12.0,1.0,4.0,5.0,False,True,False,False,False,False
2140,17.0,45.0,8.0,2.0,5.0,4.0,False,True,False,False,False,False
2141,10.0,36.0,0.0,7.0,5.0,0.0,False,True,False,False,False,False
2142,10.0,24.0,-2.0,13.0,0.0,4.0,False,True,False,False,False,False
2143,11.0,13.0,0.0,15.0,-4.0,5.0,False,True,False,False,False,False
2144,6.0,15.0,0.0,12.0,-2.0,4.0,False,False,False,False,False,False
2145,3.0,12.0,1.0,8.0,0.0,3.0,False,False,False,False,False,False
2146,6.0,2.0,4.0,3.0,3.0,4.0,False,False,False,False,False,False
2147,7.0,2.0,3.0,0.0,4.0,4.0,False,False,False,False,False,False
2148,8.0,3.0,2.0,3.0,1.0,5.0,False,False,False,False,False,False
2149,10.0,0.0,5.0,1.0,4.0,5.0,False,False,False,False,False,False
2150,7.0,1.0,7.0,0.0,6.0,4.0,False,False,False,False,False,False
2151,3.0,6.0,6.0,1.0,2.0,4.0,False,False,False,False,False,False
2152,1.0,7.0,5.0,0.0,2.0,4.0,False,False,False,False,False,False
2153,1.0,3.0,5.0,1.0,4.0,1.0,False,False,False,False,False,False
2154,2.0,0.0,1.0,6.0,5.0,0.0,False,False,False,False,False,False
2155,2.0,1.0,0.0,15.0,0.0,4.0,False,False,False,False,False,False
2156,0.0,3.0,0.0,13.0,-5.0,9.0,False,False,False,False,False,False
2157,0.0,1.0,6.0,4.0,-2.0,8.0,False,False,False,False,False,False
2158,0.0,-2.0,11.0,0.0,4.0,4.0,False,False,False,False,False,False
2159,1.0,-6.0,11.0,-4.0,11.0,1.0,False,False,False,False,False,False
2160,2.0,-2.0,7.0,-3.0,9.0,1.0,False,False,False,False,False,False
2161,0.0,6.0,2.0,5.0,2.0,0.0,False,False,False,False,False,False
2162,0.0,13.0,0.0,4.0,5.0,0.0,False,False,False,False,False,False
2163,3.0,8.0,0.0,0.0,9.0,0.0,False,False,False,False,False,False
2164,1.0,4.0,1.0,4.0,4.0,0.0,False,True,False,False,False,False
2165,0.0,11.0,0.0,12.0,2.0,0.0,False,True,False,False,False,False
2166,0.0,27.0,0.0,9.0,1.0,1.0,False,True,False,False,False,False
2167,0.0,46.0,0.0,3.0,0.0,3.0,False,True,False,False,False,False
2168,0.0,72.0,0.0,4.0,0.0,2.0,False,True,False,False,False,False
2169,1.0,116.0,0.0,4.0,0.0,0.0,False,True,False,False,False,False
2170,0.0,193.0,0.0,7.0,-1.0,0.0,False,True,False,False,False,False
2171,2.0,288.0,2.0,6.0,1.0,1.0,False,True,False,False,False,False
2172,6.0,380.0,2.0,6.0,6.0,2.0,False,True,False,False,False,False
2173,6.0,451.0,-1.0,15.0,6.0,2.0,False,True,False,False,False,False
2174,5.0,481.0,-3.0,17.0,8.0,0.0,False,True,False,False,False,False
2175,7.0,453.0,0.0,5.0,10.0,0.0,False,True,False,False,False,False
2176,13.0,371.0,0.0,0.0,10.0,0.0,False,True,False,False,False,False
2177,24.0,258.0,2.0,0.0,6.0,1.0,False,True,False,False,False,False
2178,35.0,157.0,3.0,1.0,2.0,3.0,False,True,False,False,False,False
2179,39.0,87.0,4.0,4.0,0.0,6.0,False,True,False,False,False,False
2180,37.0,47.0,4.0,7.0,1.0,3.0,False,True,False,False,False,False
2181,37.0,32.0,0.0,10.0,2.0,1.0,False,True,False,False,False,False
2182,37.0,19.0,0.0,10.0,0.0,3.0,False,True,False,False,False,False
2183,32.0,10.0,3.0,9.0,-2.0,5.0,False,True,False,False,False,False
2184,23.0,6.0,6.0,6.0,0.0,2.0,False,True,False,False,False,False
2185,15.0,7.0,3.0,6.0,1.0,1.0,False,False,False,False,False,False
2186,10.0,6.0,3.0,3.0,2.0,2.0,False,False,False,False,False,False
2187,8.0,1.0,6.0,0.0,2.0,2.0,False,False,False,False,False,False
2188,4.0,4.0,5.0,5.0,0.0,2.0,False,False,False,False,False,False
2189,1.0,4.0,5.0,8.0,0.0,2.0,False,False,False,False,False,False
2190,2.0,0.0,7.0,8.0,1.0,1.0,False,False,False,False,False,False
2191,5.0,-1.0,6.0,7.0,5.0,0.0,False,False,False,False,False,False
2192,4.0,-1.0,8.0,4.0,8.0,0.0,False,False,False,False,False,False
2193,1.0,-2.0,10.0,3.0,3.0,2.0,False,False,False,False,False,False
2194,0.0,0.0,7.0,6.0,0.0,2.0,False,False,False,False,False,False
2195,-1.0,4.0,0.0,10.0,0.0,0.0,False,False,False,False,False,False
2196,0.0,0.0,0.0,10.0,0.0,2.0,False,False,False,False,False,False
2197,0.0,-4.0,3.0,4.0,0.0,3.0,False,False,False,False,False,False
2198,0.0,0.0,6.0,0.0,3.0,1.0,False,False,False,False,False,False
2199,0.0,1.0,7.0,0.0,9.0,2.0,False,False,False,False,False,False
2200,2.0,0.0,8.0,3.0,9.0,1.0,False,False,False,False,False,False
2201,4.0,2.0,3.0,10.0,0.0,1.0,False,False,False,False,False,False
2202,1.0,11.0,0.0,8.0,-1.0,3.0,False,False,False,False,False,False
2203,0.0,15.0,1.0,0.0,5.0,2.0,False,False,False,False,False,False
2204,2.0,17.0,1.0,0.0,11.0,0.0,False,False,False,False,False,False
2205,7.0,13.0,1.0,2.0,7.0,1.0,False,False,False,False,False,False
2206,10.0,12.0,1.0,3.0,4.0,0.0,False,True,False,False,False,False
2207,9.0,30.0,0.0,1.0,6.0,0.0,False,True,False,False,False,False
2208,8.0,65.0,0.0,0.0,4.0,2.0,False,True,False,False,False,False
2209,6.0,125.0,0.0,0.0,4.0,2.0,True,True,False,False,False,False
2210,10.0,199.0,0.0,0.0,8.0,0.0,True,True,False,False,False,False
2211,18.0,281.0,0.0,1.0,9.0,-1.0,True,True,False,False,False,False
2212,26.0,380.0,0.0,4.0,2.0,0.0,True,True,False,False,False,False
2213,39.0,469.0,0.0,0.0,2.0,1.0,True,True,False,False,False,False
2214,61.0,518.0,2.0,-2.0,3.0,1.0,True,True,False,False,False,False
2215,98.0,512.0,2.0,0.0,3.0,2.0,True,True,False,False,False,False
2216,160.0,451.0,0.0,0.0,3.0,4.0,True,True,False,False,False,False
2217,256.0,350.0,2.0,0.0,3.0,3.0,True,True,False,False,False,False
2218,371.0,238.0,5.0,1.0,3.0,1.0,True,True,False,False,False,False
2219,471.0,150.0,2.0,2.0,5.0,0.0,True,True,False,False,False,False
2220,535.0,88.0,2.0,1.0,8.0,0.0,True,True,False,False,False,False
2221,548.0,42.0,8.0,-1.0,8.0,0.0,True,True,False,False,False,False
2222,500.0,21.0,8.0,0.0,8.0,0.0,True,True,False,False,False,False
2223,406.0,15.0,1.0,9.0,1.0,1.0,True,True,False,False,False,False
2224,296.0,12.0,0.0,12.0,0.0,3.0,True,True,False,False,False,False
2225,197.0,8.0,5.0,6.0,2.0,4.0,True,True,False,False,False,False
2226,122.0,8.0,5.0,7.0,0.0,4.0,True,False,False,False,False,False
2227,75.0,9.0,2.0,7.0,1.0,3.0,True,False,False,False,False,False
2228,50.0,3.0,8.0,3.0,5.0,1.0,True,False,False,False,False,False
2229,34.0,-1.0,13.0,0.0,3.0,1.0,True,False,False,False,False,False
2230,23.0,3.0,13.0,0.0,3.0,2.0,True,False,False,False,False,False
2231,17.0,6.0,12.0,0.0,4.0,1.0,True,False,False,False,False,False
2232,13.0,1.0,11.0,1.0,3.0,1.0,True,False,False,False,False,False
2233,8.0,3.0,11.0,1.0,4.0,3.0,True,False,False,False,False,False
2234,7.0,1.0,12.0,1.0,5.0,5.0,True,False,False,False,False,False
2235,6.0,0.0,8.0,3.0,6.0,4.0,True,False,False,False,False,False
2236,1.0,4.0,3.0,6.0,7.0,3.0,True,False,False,False,False,True
2237,-2.0,8.0,5.0,0.0,11.0,5.0,True,False,False,False,False,True
2238,-3.0,5.0,6.0,0.0,12.0,7.0,True,False,False,False,False,True
2239,-3.0,0.0,9.0,0.0,6.0,11.0,False,False,False,False,False,True
2240,-2.0,0.0,13.0,0.0,2.0,17.0,False,True,False,False,False,True
2241,-4.0,2.0,6.0,2.0,3.0,21.0,False,True,False,False,False,True
2242,-4.0,6.0,2.0,5.0,5.0,25.0,False,True,False,False,False,True
2243,-3.0,9.0,2.0,1.0,4.0,40.0,False,True,False,False,False,True
2244,-2.0,13.0,1.0,1.0,5.0,73.0,False,True,False,False,False,True
2245,-3.0,18.0,1.0,4.0,3.0,131.0,False,True,False,False,False,True
2246,0.0,20.0,4.0,4.0,5.0,218.0,False,True,False,False,False,True
2247,1.0,32.0,1.0,4.0,9.0,338.0,False,True,False,False,False,True
2248,3.0,65.0,0.0,4.0,11.0,485.0,False,True,False,False,False,True
2249,3.0,122.0,0.0,2.0,12.0,618.0,False,True,False,False,False,True
2250,2.0,208.0,0.0,4.0,12.0,701.0,False,True,False,False,False,True
2251,2.0,335.0,1.0,8.0,6.0,720.0,False,True,False,False,False,True
2252,9.0,500.0,0.0,11.0,0.0,667.0,False,True,False,False,False,True
2253,25.0,667.0,-3.0,12.0,-1.0,559.0,False,True,False,False,False,True
2254,56.0,783.0,-1.0,9.0,-3.0,425.0,False,True,False,False,False,True
2255,110.0,809.0,1.0,8.0,0.0,293.0,False,True,False,False,False,True
2256,191.0,754.0,5.0,5.0,0.0,187.0,False,True,False,False,False,True
2257,303.0,639.0,6.0,0.0,2.0,110.0,False,True,False,False,False,True
2258,421.0,480.0,7.0,0.0,7.0,62.0,False,True,False,False,False,True
2259,508.0,317.0,10.0,0.0,8.0,33.0,False,True,False,False,False,True
2260,546.0,190.0,14.0,1.0,7.0,17.0,False,True,False,False,False,True
2261,535.0,115.0,14.0,4.0,4.0,11.0,False,True,False,False,False,True
2262,470.0,69.0,16.0,6.0,2.0,12.0,False,True,False,False,False,False
2263,365.0,36.0,21.0,9.0,3.0,8.0,False,True,False,False,False,False
2264,255.0,18.0,26.0,9.0,1.0,6.0,False,True,False,False,False,False
2265,159.0,13.0,35.0,6.0,2.0,6.0,False,True,False,False,False,False
2266,93.0,15.0,45.0,5.0,5.0,6.0,False,False,False,False,False,False
2267,56.0,13.0,64.0,6.0,6.0,5.0,False,False,False,False,False,False
2268,36.0,10.0,93.0,5.0,0.0,6.0,False,False,False,False,False,False
2269,23.0,11.0,121.0,4.0,0.0,6.0,False,False,False,False,False,False
2270,15.0,9.0,139.0,5.0,3.0,4.0,False,False,False,False,False,False
2271,15.0,5.0,144.0,2.0,9.0,2.0,False,False,False,False,False,False
2272,13.0,3.0,137.0,0.0,6.0,1.0,False,False,False,False,False,False
2273,10.0,0.0,118.0,1.0,0.0,4.0,False,False,False,False,False,False
2274,6.0,3.0,86.0,4.0,0.0,8.0,False,False,False,False,False,False
2275,3.0,2.0,57.0,5.0,0.0,5.0,False,False,False,False,False,False
2276,0.0,0.0,34.0,7.0,3.0,0.0,False,False,False,False,False,False
2277,0.0,0.0,20.0,7.0,3.0,2.0,False,False,False,False,False,False
2278,-2.0,-1.0,9.0,7.0,3.0,4.0,False,False,False,False,False,False
2279,-5.0,3.0,3.0,6.0,3.0,3.0,False,False,False,False,False,False
2280,-5.0,10.0,1.0,2.0,3.0,1.0,False,False,False,False,False,False
2281,0.0,5.0,5.0,0.0,5.0,0.0,False,False,False,False,False,False
2282,0.0,0.0,5.0,0.0,4.0,1.0,True,False,False,False,False,False
2283,1.0,1.0,0.0,1.0,6.0,1.0,True,False,False,False,False,False
2284,9.0,0.0,-3.0,6.0,5.0,0.0,True,False,False,False,False,False
2285,21.0,0.0,-3.0,7.0,4.0,0.0,True,False,False,False,False,False
2286,31.0,1.0,0.0,5.0,6.0,1.0,True,False,False,False,False,False
2287,49.0,2.0,7.0,5.0,7.0,1.0,True,False,False,False,False,False
2288,69.0,0.0,21.0,6.0,7.0,0.0,True,False,False,False,False,False
2289,89.0,6.0,28.0,5.0,6.0,0.0,True,False,False,False,False,False
2290,112.0,12.0,34.0,2.0,5.0,2.0,True,False,False,False,False,False
2291,161.0,5.0,39.0,5.0,2.0,3.0,True,False,False,False,False,False
2292,270.0,1.0,40.0,9.0,2.0,2.0,True,False,False,False,False,False
2293,499.0,0.0,34.0,9.0,4.0,0.0,True,False,False,False,False,False
2294,928.0,-2.0,31.0,9.0,3.0,0.0,True,False,True,False,False,False
2295,1634.0,1.0,37.0,10.0,2.0,0.0,True,False,True,False,False,False
2296,2632.0,1.0,65.0,4.0,6.0,0.0,True,False,True,False,False,False
2297,3822.0,-1.0,116.0,3.0,2.0,0.0,True,False,True,False,False,False
2298,5001.0,-5.0,192.0,3.0,0.0,0.0,True,False,True,False,False,False
2299,5853.0,8.0,266.0,4.0,2.0,0.0,True,False,True,False,False,False
2300,6082.0,33.0,330.0,9.0,5.0,1.0,True,False,True,False,False,False
2301,5645.0,33.0,389.0,12.0,4.0,4.0,True,False,True,False,False,False
2302,4703.0,31.0,423.0,10.0,3.0,4.0,True,False,True,False,False,False
2303,3514.0,47.0,443.0,3.0,6.0,3.0,True,False,True,False,False,False
2304,2382.0,61.0,506.0,-3.0,6.0,3.0,True,False,True,False,False,False
2305,1503.0,55.0,687.0,-12.0,6.0,1.0,True,False,True,False,False,False
2306,914.0,48.0,1055.0,-14.0,5.0,0.0,True,False,True,False,False,False
2307,562.0,50.0,1672.0,-12.0,2.0,3.0,True,False,True,False,False,False
2308,373.0,54.0,2509.0,-8.0,-3.0,4.0,True,False,True,False,False,False
2309,283.0,60.0,3402.0,0.0,-9.0,5.0,True,False,True,False,False,False
2310,239.0,54.0,4142.0,-1.0,-7.0,5.0,True,False,True,False,False,False
2311,199.0,26.0,4505.0,-8.0,3.0,3.0,True,False,True,False,False,False
2312,155.0,9.0,4362.0,6.0,0.0,5.0,True,False,True,False,False,False
2313,114.0,3.0,3773.0,30.0,-18.0,9.0,True,False,True,False,False,False
2314,81.0,-4.0,2922.0,33.0,-17.0,9.0,True,False,True,False,False,False
2315,51.0,-6.0,2031.0,28.0,-7.0,4.0,True,False,True,False,False,False
2316,29.0,-1.0,1292.0,31.0,-5.0,2.0,True,False,True,False,False,False
2317,11.0,2.0,780.0,32.0,-3.0,3.0,True,False,True,False,False,False
2318,1.0,3.0,475.0,25.0,0.0,2.0,True,False,True,False,False,False
2319,0.0,4.0,316.0,18.0,3.0,4.0,True,False,True,False,False,False
2320,1.0,8.0,238.0,15.0,9.0,5.0,False,False,True,False,False,False
2321,1.0,9.0,200.0,13.0,13.0,3.0,False,False,True,False,False,False
2322,-1.0,14.0,175.0,14.0,8.0,3.0,False,False,True,False,False,False
2323,-2.0,18.0,142.0,16.0,2.0,3.0,True,False,True,False,False,False
2324,0.0,12.0,100.0,21.0,1.0,3.0,True,False,True,False,False,False
2325,3.0,4.0,62.0,22.0,3.0,3.0,True,False,True,False,False,False
2326,7.0,0.0,35.0,16.0,5.0,3.0,True,False,True,False,False,False
2327,14.0,1.0,18.0,7.0,9.0,2.0,True,False,True,False,False,False
2328,24.0,4.0,12.0,0.0,13.0,1.0,True,False,True,False,False,False
2329,35.0,6.0,7.0,0.0,10.0,1.0,True,False,True,False,False,False
2330,48.0,5.0,3.0,3.0,6.0,0.0,True,False,True,False,False,False
2331,72.0,1.0,0.0,6.0,5.0,0.0,True,False,True,False,False,False
2332,117.0,0.0,0.0,12.0,4.0,0.0,True,False,False,False,False,False
2333,210.0,-2.0,-1.0,14.0,5.0,1.0,True,False,False,False,False,False
2334,372.0,-3.0,-1.0,12.0,7.0,3.0,True,False,False,False,False,False
2335,616.0,5.0,-4.0,8.0,6.0,3.0,True,False,False,False,False,False
2336,936.0,19.0,-6.0,3.0,6.0,3.0,True,False,True,False,False,False
2337,1294.0,21.0,-1.0,5.0,6.0,4.0,True,False,True,False,False,False
2338,1603.0,15.0,6.0,7.0,5.0,3.0,True,False,True,False,False,False
2339,1759.0,14.0,21.0,5.0,5.0,1.0,True,False,True,False,False,False
2340,1721.0,20.0,35.0,6.0,9.0,1.0,True,False,True,False,False,False
2341,1499.0,28.0,48.0,9.0,10.0,2.0,True,False,True,False,False,False
2342,1169.0,25.0,56.0,9.0,9.0,4.0,True,False,True,False,False,False
2343,828.0,18.0,59.0,3.0,13.0,2.0,True,False,True,False,False,False
2344,535.0,21.0,65.0,0.0,13.0,2.0,True,False,True,False,False,False
2345,321.0,21.0,90.0,7.0,5.0,3.0,True,False,True,False,False,False
2346,196.0,16.0,148.0,4.0,4.0,1.0,True,False,True,False,False,False
2347,127.0,17.0,245.0,0.0,2.0,3.0,True,False,True,False,False,False
2348,85.0,22.0,392.0,4.0,0.0,4.0,True,False,True,False,False,False
2349,57.0,18.0,573.0,1.0,1.0,1.0,True,False,True,False,False,False
2350,47.0,15.0,744.0,-4.0,6.0,0.0,True,False,True,False,False,False
2351,42.0,14.0,856.0,-1.0,6.0,0.0,True,False,True,False,False,False
2352,37.0,8.0,877.0,4.0,0.0,1.0,True,False,True,False,False,False
2353,29.0,0.0,800.0,11.0,-3.0,4.0,True,False,True,False,False,False
2354,16.0,-5.0,661.0,10.0,-1.0,5.0,True,False,True,False,False,False
2355,3.0,-5.0,489.0,9.0,3.0,2.0,True,False,True,False,False,False
2356,0.0,-1.0,323.0,5.0,6.0,1.0,True,False,True,False,False,False
2357,-3.0,0.0,195.0,2.0,5.0,3.0,True,False,True,False,False,False
2358,-3.0,2.0,112.0,9.0,1.0,3.0,False,False,True,False,False,False
2359,-1.0,4.0,64.0,14.0,0.0,2.0,False,False,True,False,False,False
2360,0.0,8.0,41.0,8.0,3.0,3.0,False,False,True,False,False,False
2361,0.0,8.0,30.0,0.0,9.0,2.0,True,False,True,False,False,False
2362,4.0,3.0,19.0,3.0,9.0,0.0,True,False,True,False,False,False
2363,9.0,1.0,13.0,8.0,4.0,3.0,True,False,True,False,False,False
2364,13.0,3.0,9.0,7.0,5.0,6.0,True,False,True,False,False,False
2365,26.0,4.0,3.0,2.0,9.0,2.0,True,False,True,False,False,False
2366,44.0,3.0,-1.0,1.0,8.0,0.0,True,False,True,False,False,False
2367,67.0,1.0,-6.0,8.0,2.0,1.0,True,False,True,False,False,False
2368,96.0,0.0,-2.0,10.0,0.0,1.0,True,False,False,False,False,False
2369,125.0,0.0,1.0,5.0,6.0,-1.0,True,False,False,False,False,False
2370,176.0,4.0,6.0,0.0,11.0,0.0,True,False,False,False,False,False
2371,299.0,8.0,9.0,6.0,4.0,2.0,True,False,False,False,False,False
2372,550.0,7.0,10.0,12.0,0.0,4.0,True,False,False,False,False,False
2373,1006.0,7.0,12.0,5.0,7.0,5.0,True,False,False,False,False,False
2374,1717.0,5.0,9.0,0.0,11.0,4.0,True,False,False,False,False,False
2375,2671.0,2.0,13.0,-1.0,12.0,2.0,True,False,False,False,False,False
2376,3767.0,8.0,17.0,0.0,12.0,1.0,True,False,False,False,False,False
2377,4779.0,25.0,15.0,6.0,10.0,3.0,True,False,True,False,False,False
2378,5418.0,40.0,26.0,14.0,7.0,4.0,True,False,True,False,False,False
2379,5450.0,44.0,61.0,9.0,5.0,4.0,True,False,True,False,False,False
2380,4891.0,30.0,111.0,0.0,8.0,3.0,True,False,True,False,False,False
2381,3946.0,33.0,151.0,0.0,9.0,2.0,True,False,True,False,False,False
2382,2900.0,53.0,169.0,3.0,7.0,3.0,True,False,True,False,False,False
2383,1942.0,53.0,184.0,3.0,3.0,2.0,True,False,True,False,False,False
2384,1201.0,42.0,210.0,5.0,0.0,5.0,True,False,True,False,False,False
2385,742.0,34.0,273.0,5.0,0.0,7.0,True,False,True,False,False,False
2386,488.0,34.0,403.0,-1.0,6.0,0.0,True,False,True,False,False,False
2387,337.0,40.0,651.0,0.0,5.0,0.0,True,False,True,False,False,False
2388,259.0,42.0,1044.0,0.0,4.0,2.0,True,False,True,False,False,False
2389,224.0,40.0,1566.0,-6.0,9.0,0.0,True,False,True,False,False,False
2390,182.0,33.0,2123.0,-4.0,6.0,0.0,True,False,True,False,False,False
2391,133.0,19.0,2557.0,0.0,0.0,2.0,True,False,True,False,False,False
2392,98.0,8.0,2734.0,0.0,0.0,4.0,True,False,True,False,False,False
2393,76.0,1.0,2607.0,9.0,-3.0,3.0,True,False,True,False,False,False
2394,52.0,-1.0,2235.0,18.0,-8.0,3.0,True,False,True,False,False,False
2395,28.0,0.0,1734.0,24.0,-13.0,3.0,True,False,True,False,False,False
2396,11.0,0.0,1219.0,22.0,-7.0,4.0,True,False,True,False,False,False
2397,5.0,0.0,775.0,18.0,0.0,5.0,True,False,True,False,False,False
2398,2.0,8.0,457.0,14.0,5.0,5.0,True,False,True,False,False,False
2399,0.0,12.0,267.0,14.0,5.0,5.0,True,False,True,False,False,False
2400,0.0,8.0,176.0,16.0,0.0,8.0,False,False,True,False,False,False
2401,0.0,4.0,137.0,13.0,0.0,8.0,False,False,True,False,False,False
2402,0.0,1.0,114.0,12.0,4.0,6.0,False,False,True,False,False,False
2403,0.0,1.0,93.0,17.0,5.0,4.0,False,False,True,False,False,False
2404,1.0,0.0,75.0,15.0,7.0,5.0,False,False,True,False,False,False
2405,5.0,0.0,54.0,8.0,10.0,6.0,False,False,True,False,False,False
2406,4.0,6.0,29.0,5.0,8.0,4.0,False,False,True,False,False,False
2407,0.0,11.0,12.0,6.0,7.0,1.0,True,False,True,False,False,False
2408,1.0,11.0,4.0,5.0,8.0,0.0,True,False,True,False,False,False
2409,5.0,12.0,0.0,3.0,9.0,0.0,True,False,True,False,False,False
2410,10.0,11.0,-1.0,2.0,10.0,0.0,True,False,True,False,False,False
2411,26.0,3.0,0.0,0.0,10.0,1.0,True,False,False,False,False,False
2412,52.0,0.0,-4.0,5.0,4.0,3.0,True,False,False,False,False,False
2413,87.0,2.0,-10.0,11.0,0.0,2.0,True,False,False,False,False,False
2414,141.0,0.0,-6.0,8.0,0.0,2.0,True,False,False,False,False,False
2415,202.0,-1.0,-1.0,1.0,4.0,3.0,True,False,False,False,False,False
2416,260.0,-2.0,-1.0,0.0,9.0,2.0,True,False,False,False,False,False
2417,301.0,0.0,-3.0,3.0,12.0,0.0,True,False,True,False,False,False
2418,317.0,4.0,-2.0,10.0,5.0,0.0,True,False,True,False,False,False
2419,298.0,8.0,0.0,12.0,0.0,1.0,True,False,True,False,False,False
2420,248.0,8.0,8.0,9.0,1.0,1.0,True,False,True,False,False,False
2421,185.0,12.0,13.0,6.0,5.0,0.0,True,False,True,False,False,False
2422,131.0,9.0,19.0,4.0,4.0,1.0,True,False,True,False,False,False
2423,87.0,6.0,23.0,3.0,4.0,1.0,True,False,True,False,False,False
2424,51.0,5.0,26.0,3.0,4.0,1.0,True,False,True,False,False,False
2425,28.0,3.0,31.0,8.0,1.0,2.0,True,False,True,False,False,False
2426,16.0,4.0,51.0,9.0,0.0,3.0,True,False,True,False,False,False
2427,12.0,7.0,93.0,5.0,1.0,1.0,True,False,True,False,False,False
2428,13.0,5.0,155.0,3.0,6.0,0.0,False,False,True,False,False,False
2429,13.0,7.0,237.0,1.0,8.0,0.0,False,False,True,False,False,False
2430,9.0,8.0,322.0,0.0,9.0,1.0,False,False,True,False,False,False
2431,7.0,7.0,399.0,0.0,4.0,4.0,False,False,True,False,False,False
2432,4.0,12.0,427.0,6.0,0.0,3.0,False,False,True,False,False,False
2433,3.0,14.0,415.0,14.0,1.0,2.0,False,False,True,False,False,False
2434,4.0,7.0,371.0,18.0,0.0,2.0,False,False,True,False,False,False
2435,3.0,4.0,296.0,13.0,0.0,3.0,False,False,True,False,False,False
2436,0.0,6.0,208.0,6.0,4.0,3.0,False,False,True,False,False,False
2437,0.0,10.0,132.0,4.0,4.0,1.0,False,False,True,False,False,False
2438,1.0,7.0,81.0,4.0,3.0,1.0,False,False,True,False,False,False
2439,0.0,5.0,51.0,2.0,4.0,2.0,False,False,True,False,False,False
2440,0.0,2.0,35.0,1.0,1.0,1.0,False,False,True,False,False,False
2441,2.0,0.0,26.0,5.0,0.0,2.0,False,False,True,False,False,False
2442,1.0,0.0,20.0,9.0,0.0,4.0,False,False,True,False,False,False
2443,0.0,4.0,16.0,8.0,0.0,3.0,False,False,True,False,False,False
2444,0.0,5.0,14.0,4.0,4.0,3.0,False,False,True,False,False,False
2445,0.0,2.0,14.0,0.0,6.0,2.0,False,False,False,False,False,False
2446,0.0,0.0,11.0,0.0,5.0,1.0,False,False,False,False,False,False
2447,4.0,-3.0,7.0,0.0,5.0,1.0,False,False,False,False,False,False
2448,7.0,-1.0,6.0,1.0,3.0,0.0,False,False,False,False,False,False
2449,5.0,6.0,2.0,4.0,0.0,0.0,False,False,False,False,False,False
2450,4.0,12.0,0.0,3.0,0.0,2.0,False,False,False,False,False,False
2451,5.0,12.0,1.0,3.0,2.0,3.0,False,False,False,False,False,False
2452,9.0,3.0,4.0,1.0,6.0,3.0,False,False,False,False,False,False
2453,13.0,-2.0,5.0,0.0,8.0,4.0,False,False,False,False,False,False
2454,12.0,1.0,1.0,3.0,5.0,4.0,False,False,False,False,False,False
2455,9.0,11.0,0.0,3.0,5.0,1.0,False,False,False,False,False,False
2456,9.0,10.0,0.0,0.0,5.0,0.0,False,False,False,False,False,False
2457,10.0,4.0,1.0,0.0,2.0,3.0,False,False,False,False,False,False
2458,13.0,2.0,2.0,3.0,0.0,6.0,False,False,False,False,False,False
2459,15.0,3.0,1.0,7.0,0.0,6.0,False,False,False,False,False,False
2460,15.0,1.0,1.0,7.0,5.0,3.0,False,False,False,False,False,False
2461,11.0,6.0,0.0,3.0,9.0,0.0,False,False,False,False,False,False
2462,8.0,10.0,0.0,0.0,10.0,0.0,False,False,False,False,False,False
2463,9.0,5.0,0.0,1.0,8.0,0.0,False,False,False,False,False,False
2464,8.0,1.0,0.0,5.0,7.0,0.0,False,False,False,False,False,False
2465,9.0,0.0,2.0,4.0,8.0,0.0,False,False,False,False,False,False
2466,13.0,-3.0,5.0,2.0,6.0,2.0,False,False,False,False,False,False
2467,11.0,0.0,6.0,4.0,0.0,1.0,False,False,False,False,False,False
2468,11.0,3.0,8.0,1.0,3.0,1.0,False,False,False,False,False,False
2469,11.0,6.0,9.0,0.0,9.0,2.0,False,False,False,False,False,False
2470,10.0,9.0,7.0,2.0,6.0,2.0,False,False,False,False,False,False
2471,11.0,7.0,8.0,2.0,0.0,3.0,False,False,False,False,False,False
2472,12.0,1.0,9.0,0.0,0.0,4.0,False,False,False,False,False,False
2473,12.0,0.0,6.0,0.0,1.0,3.0,False,False,False,False,False,False
2474,5.0,5.0,4.0,-2.0,5.0,0.0,False,False,False,False,False,False
2475,4.0,5.0,4.0,0.0,4.0,0.0,False,False,False,False,False,False
2476,4.0,6.0,2.0,6.0,0.0,2.0,False,False,False,False,False,False
2477,5.0,8.0,0.0,9.0,0.0,3.0,False,False,False,False,False,False
2478,6.0,5.0,0.0,8.0,1.0,1.0,False,False,False,False,False,False
2479,4.0,2.0,2.0,6.0,1.0,0.0,False,False,False,False,False,False
